,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
39,14910108,The Couture Club tape logo zip utility detail overshirt in black,"{'current': {'value': 95.0, 'text': '$95.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16653960,The Couture Club,False,False,,1678912,Product,the-couture-club/the-couture-club-tape-logo-zip-utility-detail-overshirt-in-black/prd/14910108?colourwayid=16653960,images.asos-media.com/products/the-couture-club-tape-logo-zip-utility-detail-overshirt-in-black/14910108-1-black,,False,www.asos.com/usthe-couture-club/the-couture-club-tape-logo-zip-utility-detail-overshirt-in-black/prd/14910108?colourwayid=16653960
40,20315746,Good For Nothing short sleeve shirt in palm print,"{'current': {'value': 54.0, 'text': '$54.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042873,Good For Nothing,False,False,,1711293,Product,good-for-nothing/good-for-nothing-short-sleeve-shirt-in-palm-print/prd/20315746?colourwayid=60042873,images.asos-media.com/products/good-for-nothing-short-sleeve-shirt-in-palm-print/20315746-1-multi,,False,www.asos.com/usgood-for-nothing/good-for-nothing-short-sleeve-shirt-in-palm-print/prd/20315746?colourwayid=60042873
41,20980106,Farah Brewer slim fit denim chambray shirt in blue,"{'current': {'value': 120.0, 'text': '$120.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60131327,Farah,False,False,,1764911,Product,farah/farah-brewer-slim-fit-denim-chambray-shirt-in-blue/prd/20980106?colourwayid=60131327,images.asos-media.com/products/farah-brewer-slim-fit-denim-chambray-shirt-in-blue/20980106-1-stonewash,,False,www.asos.com/usfarah/farah-brewer-slim-fit-denim-chambray-shirt-in-blue/prd/20980106?colourwayid=60131327
42,14140513,Criminal Damage back to the future shirt in black,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16594470,Criminal Damage,False,False,,1620457,Product,criminal-damage/criminal-damage-back-to-the-future-shirt-in-black/prd/14140513?colourwayid=16594470,images.asos-media.com/products/criminal-damage-back-to-the-future-shirt-in-black/14140513-1-black,,False,www.asos.com/uscriminal-damage/criminal-damage-back-to-the-future-shirt-in-black/prd/14140513?colourwayid=16594470
43,20557346,ASOS DESIGN slim stretch floral shirt in black,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60064056,ASOS DESIGN,False,False,,1730567,Product,asos-design/asos-design-slim-stretch-floral-shirt-in-black/prd/20557346?colourwayid=60064056,images.asos-media.com/products/asos-design-slim-stretch-floral-shirt-in-black/20557346-1-black,video.asos-media.com/products/asos-design-slim-stretch-floral-shirt-in-black/20557346-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-slim-stretch-floral-shirt-in-black/prd/20557346?colourwayid=60064056
44,14611829,ASOS DESIGN skinny fit western organic denim shirt in washed black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630061,ASOS DESIGN,False,False,,1655518,Product,asos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/prd/14611829?colourwayid=16630061,images.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/14611829-1-washedblack,video.asos-media.com/products/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/14611829-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-fit-western-organic-denim-shirt-in-washed-black/prd/14611829?colourwayid=16630061
45,14712765,ASOS DESIGN relaxed fit satin shirt in fluro animal,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638365,ASOS DESIGN,False,False,,1663718,Product,asos-design/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/prd/14712765?colourwayid=16638365,images.asos-media.com/products/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/14712765-1-pink,video.asos-media.com/products/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/14712765-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-relaxed-fit-satin-shirt-in-fluro-animal/prd/14712765?colourwayid=16638365
46,14489273,River Island long sleeve regular fit oxford shirt in white,"{'current': {'value': 44.0, 'text': '$44.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16619998,River Island,False,False,,1645564,Product,river-island/river-island-long-sleeve-regular-fit-oxford-shirt-in-white/prd/14489273?colourwayid=16619998,images.asos-media.com/products/river-island-long-sleeve-regular-fit-oxford-shirt-in-white/14489273-1-white,video.asos-media.com/products/river-island-long-sleeve-regular-fit-oxford-shirt-in-white/14489273-catwalk-AVS,False,www.asos.com/usriver-island/river-island-long-sleeve-regular-fit-oxford-shirt-in-white/prd/14489273?colourwayid=16619998
47,14776885,New Look grid poplin long sleeve shirt in white,"{'current': {'value': 15.0, 'text': '$15.00'}, 'previous': {'value': 25.0, 'text': '$25.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16643194,New Look,False,False,,1668390,Product,new-look/new-look-grid-poplin-long-sleeve-shirt-in-white/prd/14776885?colourwayid=16643194,images.asos-media.com/products/new-look-grid-poplin-long-sleeve-shirt-in-white/14776885-1-white1,,True,www.asos.com/usnew-look/new-look-grid-poplin-long-sleeve-shirt-in-white/prd/14776885?colourwayid=16643194
48,14776886,New Look viscose wide stripe short sleeve shirt in red,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643198,New Look,False,False,,1668395,Product,new-look/new-look-viscose-wide-stripe-short-sleeve-shirt-in-red/prd/14776886?colourwayid=16643198,images.asos-media.com/products/new-look-viscose-wide-stripe-short-sleeve-shirt-in-red/14776886-1-red1,,True,www.asos.com/usnew-look/new-look-viscose-wide-stripe-short-sleeve-shirt-in-red/prd/14776886?colourwayid=16643198
49,14466494,Milk It Vintage short sleeve revere collar shirt with tattoo print in black,"{'current': {'value': 16.3, 'text': '$16.30'}, 'previous': {'value': 64.0, 'text': '$64.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16618346,Milk It,False,False,,1643960,Product,milk-it/milk-it-vintage-short-sleeve-revere-collar-shirt-with-tattoo-print-in-black/prd/14466494?colourwayid=16618346,images.asos-media.com/products/milk-it-vintage-short-sleeve-revere-collar-shirt-with-tattoo-print-in-black/14466494-1-black,video.asos-media.com/products/milk-it-vintage-short-sleeve-revere-collar-shirt-with-tattoo-print-in-black/14466494-catwalk-AVS,True,www.asos.com/usmilk-it/milk-it-vintage-short-sleeve-revere-collar-shirt-with-tattoo-print-in-black/prd/14466494?colourwayid=16618346
50,14576273,Hermano two-piece revere collar shirt in ram horn print,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16627160,Hermano,False,False,,1652650,Product,hermano/hermano-two-piece-revere-collar-shirt-in-ram-horn-print/prd/14576273?colourwayid=16627160,images.asos-media.com/products/hermano-two-piece-revere-collar-shirt-in-ram-horn-print/14576273-1-beige,video.asos-media.com/products/hermano-two-piece-revere-collar-shirt-in-ram-horn-print/14576273-catwalk-AVS,True,www.asos.com/ushermano/hermano-two-piece-revere-collar-shirt-in-ram-horn-print/prd/14576273?colourwayid=16627160
51,14576389,Hermano two-piece short sleeve shirt in logo check and camo print,"{'current': {'value': 36.55, 'text': '$36.55'}, 'previous': {'value': 72.0, 'text': '$72.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16627177,Hermano,False,False,,1652658,Product,hermano/hermano-two-piece-short-sleeve-shirt-in-logo-check-and-camo-print/prd/14576389?colourwayid=16627177,images.asos-media.com/products/hermano-two-piece-short-sleeve-shirt-in-logo-check-and-camo-print/14576389-1-grey,video.asos-media.com/products/hermano-two-piece-short-sleeve-shirt-in-logo-check-and-camo-print/14576389-catwalk-AVS,False,www.asos.com/ushermano/hermano-two-piece-short-sleeve-shirt-in-logo-check-and-camo-print/prd/14576389?colourwayid=16627177
52,8745098,ASOS DESIGN stretch slim fit work shirt in white,"{'current': {'value': 26.0, 'text': '$26.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15218580,ASOS DESIGN,False,False,,1164575,Product,asos-design/asos-design-stretch-slim-fit-work-shirt-in-white/prd/8745098?colourwayid=15218580,images.asos-media.com/products/asos-design-stretch-slim-fit-work-shirt-in-white/8745098-1-white,video.asos-media.com/products/asos-design-stretch-slim-fit-work-shirt-in-white/8745098-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-slim-fit-work-shirt-in-white/prd/8745098?colourwayid=15218580
53,8250748,ASOS DESIGN stretch skinny fit shirt in black,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,15152780,ASOS DESIGN,False,False,,1093677,Product,asos-design/asos-design-stretch-skinny-fit-shirt-in-black/prd/8250748?colourwayid=15152780,images.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-black/8250748-1-black,video.asos-media.com/products/asos-design-stretch-skinny-fit-shirt-in-black/8250748-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-stretch-skinny-fit-shirt-in-black/prd/8250748?colourwayid=15152780
54,20311340,ASOS DESIGN skinny fit shirt in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042574,ASOS DESIGN,False,False,,1711084,Product,asos-design/asos-design-skinny-fit-shirt-in-white/prd/20311340?colourwayid=60042574,images.asos-media.com/products/asos-design-skinny-fit-shirt-in-white/20311340-1-white,,False,www.asos.com/usasos-design/asos-design-skinny-fit-shirt-in-white/prd/20311340?colourwayid=60042574
55,14434155,ASOS DESIGN regular fit shirt in brown and gold baroque placement print,"{'current': {'value': 48.0, 'text': '$48.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16616074,ASOS DESIGN,False,False,,1641636,Product,asos-design/asos-design-regular-fit-shirt-in-brown-and-gold-baroque-placement-print/prd/14434155?colourwayid=16616074,images.asos-media.com/products/asos-design-regular-fit-shirt-in-brown-and-gold-baroque-placement-print/14434155-1-gold,video.asos-media.com/products/asos-design-regular-fit-shirt-in-brown-and-gold-baroque-placement-print/14434155-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-fit-shirt-in-brown-and-gold-baroque-placement-print/prd/14434155?colourwayid=16616074
56,20790660,ASOS DESIGN relaxed fit viscose shirt with low revere collar in khaki,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60088133,ASOS DESIGN,False,False,,1749530,Product,asos-design/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-khaki/prd/20790660?colourwayid=60088133,images.asos-media.com/products/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-khaki/20790660-1-khaki,,True,www.asos.com/usasos-design/asos-design-relaxed-fit-viscose-shirt-with-low-revere-collar-in-khaki/prd/20790660?colourwayid=60088133
57,20571496,Topman short sleeve stripe shirt in purple,"{'current': {'value': 47.0, 'text': '$47.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60065184,Topman,False,False,,1732285,Product,topman/topman-short-sleeve-stripe-shirt-in-purple/prd/20571496?colourwayid=60065184,images.asos-media.com/products/topman-short-sleeve-stripe-shirt-in-purple/20571496-1-purple,,True,www.asos.com/ustopman/topman-short-sleeve-stripe-shirt-in-purple/prd/20571496?colourwayid=60065184
58,14860971,ASOS DESIGN stretch skinny blue narrow stripe shirt,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16649732,ASOS DESIGN,False,False,,1674631,Product,asos-design/asos-design-stretch-skinny-blue-narrow-stripe-shirt/prd/14860971?colourwayid=16649732,images.asos-media.com/products/asos-design-stretch-skinny-blue-narrow-stripe-shirt/14860971-1-blue,video.asos-media.com/products/asos-design-stretch-skinny-blue-narrow-stripe-shirt/14860971-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-skinny-blue-narrow-stripe-shirt/prd/14860971?colourwayid=16649732
59,20208280,Topman short sleeve revere checked shirt in white,"{'current': {'value': 37.6, 'text': '$37.60'}, 'previous': {'value': 47.0, 'text': '$47.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,60017600,Topman,False,False,,1702416,Product,topman/topman-short-sleeve-revere-checked-shirt-in-white/prd/20208280?colourwayid=60017600,images.asos-media.com/products/topman-short-sleeve-revere-checked-shirt-in-white/20208280-1-white,video.asos-media.com/products/topman-short-sleeve-revere-checked-shirt-in-white/20208280-catwalk-AVS,True,www.asos.com/ustopman/topman-short-sleeve-revere-checked-shirt-in-white/prd/20208280?colourwayid=60017600
60,14827335,ASOS DESIGN regular fit satin shirt with deep revere and piping in pink,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16647231,ASOS DESIGN,False,False,,1672331,Product,asos-design/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/prd/14827335?colourwayid=16647231,images.asos-media.com/products/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/14827335-1-pink,video.asos-media.com/products/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/14827335-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-regular-fit-satin-shirt-with-deep-revere-and-piping-in-pink/prd/14827335?colourwayid=16647231
61,20218195,ASOS DESIGN relaxed revere scribble floral shirt in gray,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60018437,ASOS DESIGN,False,False,,1703075,Product,asos-design/asos-design-relaxed-revere-scribble-floral-shirt-in-gray/prd/20218195?colourwayid=60018437,images.asos-media.com/products/asos-design-relaxed-revere-scribble-floral-shirt-in-gray/20218195-1-ecru,,False,www.asos.com/usasos-design/asos-design-relaxed-revere-scribble-floral-shirt-in-gray/prd/20218195?colourwayid=60018437
62,14611582,ASOS DESIGN 90s oversized organic denim shirt in mid wash,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630055,ASOS DESIGN,False,False,,1655509,Product,asos-design/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14611582?colourwayid=16630055,images.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/14611582-1-midwash,video.asos-media.com/products/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/14611582-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-90s-oversized-organic-denim-shirt-in-mid-wash/prd/14611582?colourwayid=16630055
63,14507784,ASOS DESIGN slim fit organic oxford shirt in navy with grandad collar,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16621587,ASOS DESIGN,False,False,,1647124,Product,asos-design/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/prd/14507784?colourwayid=16621587,images.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/14507784-1-navy,video.asos-media.com/products/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/14507784-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-slim-fit-organic-oxford-shirt-in-navy-with-grandad-collar/prd/14507784?colourwayid=16621587
64,14421074,ASOS DESIGN slim fit check shirt in pink,"{'current': {'value': 14.4, 'text': '$14.40'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16615090,ASOS DESIGN,False,False,,1640695,Product,asos-design/asos-design-slim-fit-check-shirt-in-pink/prd/14421074?colourwayid=16615090,images.asos-media.com/products/asos-design-slim-fit-check-shirt-in-pink/14421074-1-pink,,False,www.asos.com/usasos-design/asos-design-slim-fit-check-shirt-in-pink/prd/14421074?colourwayid=16615090
65,14406807,ASOS DESIGN relaxed fit viscose shirt with deep revere collar in burgundy,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16613947,ASOS DESIGN,False,False,,1639564,Product,asos-design/asos-design-relaxed-fit-viscose-shirt-with-deep-revere-collar-in-burgundy/prd/14406807?colourwayid=16613947,images.asos-media.com/products/asos-design-relaxed-fit-viscose-shirt-with-deep-revere-collar-in-burgundy/14406807-1-burgundy,,True,www.asos.com/usasos-design/asos-design-relaxed-fit-viscose-shirt-with-deep-revere-collar-in-burgundy/prd/14406807?colourwayid=16613947
66,14388771,New Look long sleeve poplin grandad collar shirt in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16612494,New Look,False,False,,1638168,Product,new-look/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/prd/14388771?colourwayid=16612494,images.asos-media.com/products/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/14388771-1-black,video.asos-media.com/products/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/14388771-catwalk-AVS,True,www.asos.com/usnew-look/new-look-long-sleeve-poplin-grandad-collar-shirt-in-black/prd/14388771?colourwayid=16612494
67,13545805,ASOS DESIGN Tall skinny stripe shirt in pink,"{'current': {'value': 17.4, 'text': '$17.40'}, 'previous': {'value': 29.0, 'text': '$29.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16545751,ASOS DESIGN,False,False,,1574461,Product,asos-design/asos-design-tall-skinny-stripe-shirt-in-pink/prd/13545805?colourwayid=16545751,images.asos-media.com/products/asos-design-tall-skinny-stripe-shirt-in-pink/13545805-1-pink,video.asos-media.com/products/asos-design-tall-skinny-stripe-shirt-in-pink/13545805-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-tall-skinny-stripe-shirt-in-pink/prd/13545805?colourwayid=16545751
68,13124135,ASOS DESIGN skinny fit stretch shirt in pink stripe,"{'current': {'value': 10.2, 'text': '$10.20'}, 'previous': {'value': 32.0, 'text': '$32.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16530609,ASOS DESIGN,False,False,,1540994,Product,asos-design/asos-design-skinny-fit-stretch-shirt-in-pink-stripe/prd/13124135?colourwayid=16530609,images.asos-media.com/products/asos-design-skinny-fit-stretch-shirt-in-pink-stripe/13124135-1-pink,video.asos-media.com/products/asos-design-skinny-fit-stretch-shirt-in-pink-stripe/13124135-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-skinny-fit-stretch-shirt-in-pink-stripe/prd/13124135?colourwayid=16530609
69,14789331,ASOS DESIGN regular cotton rich shirt in fish print,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16644133,ASOS DESIGN,False,False,,1669157,Product,asos-design/asos-design-regular-cotton-rich-shirt-in-fish-print/prd/14789331?colourwayid=16644133,images.asos-media.com/products/asos-design-regular-cotton-rich-shirt-in-fish-print/14789331-1-red,,True,www.asos.com/usasos-design/asos-design-regular-cotton-rich-shirt-in-fish-print/prd/14789331?colourwayid=16644133
70,14712115,ASOS DESIGN regular fit waffle stripe shirt with button down collar,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638284,ASOS DESIGN,False,False,,1663628,Product,asos-design/asos-design-regular-fit-waffle-stripe-shirt-with-button-down-collar/prd/14712115?colourwayid=16638284,images.asos-media.com/products/asos-design-regular-fit-waffle-stripe-shirt-with-button-down-collar/14712115-1-beige,,True,www.asos.com/usasos-design/asos-design-regular-fit-waffle-stripe-shirt-with-button-down-collar/prd/14712115?colourwayid=16638284
71,14611833,ASOS DESIGN stretch slim organic denim shirt in mid wash,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16630060,ASOS DESIGN,False,False,,1655524,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/prd/14611833?colourwayid=16630060,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/14611833-1-midwash,video.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/14611833-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-in-mid-wash/prd/14611833?colourwayid=16630060
72,14785067,ASOS DESIGN stretch slim organic denim shirt with grandad collar in gray,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643861,ASOS DESIGN,False,False,,1669071,Product,asos-design/asos-design-stretch-slim-organic-denim-shirt-with-grandad-collar-in-gray/prd/14785067?colourwayid=16643861,images.asos-media.com/products/asos-design-stretch-slim-organic-denim-shirt-with-grandad-collar-in-gray/14785067-1-grey,,True,www.asos.com/usasos-design/asos-design-stretch-slim-organic-denim-shirt-with-grandad-collar-in-gray/prd/14785067?colourwayid=16643861
73,14713769,ASOS DESIGN relaxed fit linen look shirt with summer text embroidery pocket,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16638387,ASOS DESIGN,False,False,,1663735,Product,asos-design/asos-design-relaxed-fit-linen-look-shirt-with-summer-text-embroidery-pocket/prd/14713769?colourwayid=16638387,images.asos-media.com/products/asos-design-relaxed-fit-linen-look-shirt-with-summer-text-embroidery-pocket/14713769-1-ecru,video.asos-media.com/products/asos-design-relaxed-fit-linen-look-shirt-with-summer-text-embroidery-pocket/14713769-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-relaxed-fit-linen-look-shirt-with-summer-text-embroidery-pocket/prd/14713769?colourwayid=16638387
74,14780227,New Look short sleeve slub deckchair stripe in white,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643499,New Look,False,False,,1668740,Product,new-look/new-look-short-sleeve-slub-deckchair-stripe-in-white/prd/14780227?colourwayid=16643499,images.asos-media.com/products/new-look-short-sleeve-slub-deckchair-stripe-in-white/14780227-1-white,video.asos-media.com/products/new-look-short-sleeve-slub-deckchair-stripe-in-white/14780227-catwalk-AVS,True,www.asos.com/usnew-look/new-look-short-sleeve-slub-deckchair-stripe-in-white/prd/14780227?colourwayid=16643499
75,14780455,New Look Plus shirt sleeve ripstop stripe shirt in white,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643531,New Look,False,False,,1668773,Product,new-look/new-look-plus-shirt-sleeve-ripstop-stripe-shirt-in-white/prd/14780455?colourwayid=16643531,images.asos-media.com/products/new-look-plus-shirt-sleeve-ripstop-stripe-shirt-in-white/14780455-1-white,video.asos-media.com/products/new-look-plus-shirt-sleeve-ripstop-stripe-shirt-in-white/14780455-catwalk-AVS,False,www.asos.com/usnew-look/new-look-plus-shirt-sleeve-ripstop-stripe-shirt-in-white/prd/14780455?colourwayid=16643531
76,13754594,ASOS DESIGN Premium skinny fit sateen shirt in white,"{'current': {'value': 35.0, 'text': '$35.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16563344,ASOS DESIGN,False,False,,1591225,Product,asos-design/asos-design-premium-skinny-fit-sateen-shirt-in-white/prd/13754594?colourwayid=16563344,images.asos-media.com/products/asos-design-premium-skinny-fit-sateen-shirt-in-white/13754594-1-white,video.asos-media.com/products/asos-design-premium-skinny-fit-sateen-shirt-in-white/13754594-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-premium-skinny-fit-sateen-shirt-in-white/prd/13754594?colourwayid=16563344
77,11513661,ASOS DESIGN Premium wedding skinny sateen shirt in white,"{'current': {'value': 20.15, 'text': '$20.15'}, 'previous': {'value': 35.0, 'text': '$35.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16360681,ASOS DESIGN,False,False,,1415477,Product,asos-design/asos-design-premium-wedding-skinny-sateen-shirt-in-white/prd/11513661?colourwayid=16360681,images.asos-media.com/products/asos-design-premium-wedding-skinny-sateen-shirt-in-white/11513661-1-white,video.asos-media.com/products/asos-design-premium-wedding-skinny-sateen-shirt-in-white/11513661-catwalk-AVS,True,www.asos.com/usasos-design/asos-design-premium-wedding-skinny-sateen-shirt-in-white/prd/11513661?colourwayid=16360681
