,id,name,price,colour,colourWayId,brandName,hasVariantColours,hasMultiplePrices,groupId,productCode,productType,url,imageUrl,videoUrl,isSellingFast,PAGE_URL_COMPLETE
44,20251565,Farah Hawk chino shorts in tan,"{'current': {'value': 86.0, 'text': '$86.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60021106,Farah,False,False,,1705773,Product,farah/farah-hawk-chino-shorts-in-tan/prd/20251565?colourwayid=60021106,images.asos-media.com/products/farah-hawk-chino-shorts-in-tan/20251565-1-olivebrown,,False,www.asos.com/usfarah/farah-hawk-chino-shorts-in-tan/prd/20251565?colourwayid=60021106
45,20358302,ASOS 4505 training shorts with contrast panels,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60047096,ASOS 4505,False,False,,1714991,Product,asos-4505/asos-4505-training-shorts-with-contrast-panels/prd/20358302?colourwayid=60047096,images.asos-media.com/products/asos-4505-training-shorts-with-contrast-panels/20358302-1-yellowgrey,,True,www.asos.com/usasos-4505/asos-4505-training-shorts-with-contrast-panels/prd/20358302?colourwayid=60047096
46,20427593,ASOS DESIGN 2 pack slim chino shorts in khaki & black save,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052824,ASOS DESIGN,False,False,,1720626,Product,asos-design/asos-design-2-pack-slim-chino-shorts-in-khaki-black-save/prd/20427593?colourwayid=60052824,images.asos-media.com/products/asos-design-2-pack-slim-chino-shorts-in-khaki-black-save/20427593-1-vetiverblack,,True,www.asos.com/usasos-design/asos-design-2-pack-slim-chino-shorts-in-khaki-black-save/prd/20427593?colourwayid=60052824
47,20608534,The Couture Club towelling twin set cargo shorts,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60070849,The Couture Club,False,False,,1735090,Product,the-couture-club/the-couture-club-towelling-twin-set-cargo-shorts/prd/20608534?colourwayid=60070849,images.asos-media.com/products/the-couture-club-towelling-twin-set-cargo-shorts/20608534-1-cream,,False,www.asos.com/usthe-couture-club/the-couture-club-towelling-twin-set-cargo-shorts/prd/20608534?colourwayid=60070849
48,20700651,ASOS 4505 Tall skinny training shorts with side stripe,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60080602,ASOS 4505,False,False,,1742533,Product,asos-4505/asos-4505-tall-skinny-training-shorts-with-side-stripe/prd/20700651?colourwayid=60080602,images.asos-media.com/products/asos-4505-tall-skinny-training-shorts-with-side-stripe/20700651-1-black,,False,www.asos.com/usasos-4505/asos-4505-tall-skinny-training-shorts-with-side-stripe/prd/20700651?colourwayid=60080602
49,12075360,Polo Ralph Lauren player logo double tech sweat shorts in black,"{'current': {'value': 135.0, 'text': '$135.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16357341,Polo Ralph Lauren,False,False,,1458960,Product,polo-ralph-lauren/polo-ralph-lauren-player-logo-double-tech-sweat-shorts-in-black/prd/12075360?colourwayid=16357341,images.asos-media.com/products/polo-ralph-lauren-player-logo-double-tech-sweat-shorts-in-black/12075360-1-poloblack,video.asos-media.com/products/polo-ralph-lauren-player-logo-double-tech-sweat-shorts-in-black/12075360-catwalk-AVS,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-player-logo-double-tech-sweat-shorts-in-black/prd/12075360?colourwayid=16357341
50,14632507,Levi's 501 93 straight raw hem denim shorts in sausage bleach wash,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16632045,Levi's,False,False,,1657400,Product,levis/levis-501-93-straight-raw-hem-denim-shorts-in-sausage-bleach-wash/prd/14632507?colourwayid=16632045,images.asos-media.com/products/levis-501-93-straight-raw-hem-denim-shorts-in-sausage-bleach-wash/14632507-1-sausageshort,video.asos-media.com/products/levis-501-93-straight-raw-hem-denim-shorts-in-sausage-bleach-wash/14632507-catwalk-AVS,False,www.asos.com/uslevis/levis-501-93-straight-raw-hem-denim-shorts-in-sausage-bleach-wash/prd/14632507?colourwayid=16632045
51,14780441,New Look Plus skinny denim shorts in gray,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643523,New Look,False,False,,1668769,Product,new-look/new-look-plus-skinny-denim-shorts-in-gray/prd/14780441?colourwayid=16643523,images.asos-media.com/products/new-look-plus-skinny-denim-shorts-in-gray/14780441-1-grey,video.asos-media.com/products/new-look-plus-skinny-denim-shorts-in-gray/14780441-catwalk-AVS,False,www.asos.com/usnew-look/new-look-plus-skinny-denim-shorts-in-gray/prd/14780441?colourwayid=16643523
52,20115652,Blood Brother pale tie dye short in white,"{'current': {'value': 64.0, 'text': '$64.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60009701,Blood Brother,False,False,,1694715,Product,blood-brother/blood-brother-pale-tie-dye-short-in-white/prd/20115652?colourwayid=60009701,images.asos-media.com/products/blood-brother-pale-tie-dye-short-in-white/20115652-1-whitemulti,,False,www.asos.com/usblood-brother/blood-brother-pale-tie-dye-short-in-white/prd/20115652?colourwayid=60009701
53,20172271,Polo Ralph Lauren x ASOS exclusive collab prepster short in black with gold logo,"{'current': {'value': 119.0, 'text': '$119.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60014562,Polo Ralph Lauren,False,False,,1699168,Product,polo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-black-with-gold-logo/prd/20172271?colourwayid=60014562,images.asos-media.com/products/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-black-with-gold-logo/20172271-1-black,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-x-asos-exclusive-collab-prepster-short-in-black-with-gold-logo/prd/20172271?colourwayid=60014562
54,20263246,Polo Ralph Lauren Prepster player logo chino shorts in burgundy,"{'current': {'value': 125.0, 'text': '$125.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60026001,Polo Ralph Lauren,False,False,,1706806,Product,polo-ralph-lauren/polo-ralph-lauren-prepster-player-logo-chino-shorts-in-burgundy/prd/20263246?colourwayid=60026001,images.asos-media.com/products/polo-ralph-lauren-prepster-player-logo-chino-shorts-in-burgundy/20263246-1-red,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-prepster-player-logo-chino-shorts-in-burgundy/prd/20263246?colourwayid=60026001
55,20263577,Polo Ralph Lauren player logo lightweight terry loopback sweat shorts in washed navy,"{'current': {'value': 135.0, 'text': '$135.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60038044,Polo Ralph Lauren,False,False,,1706831,Product,polo-ralph-lauren/polo-ralph-lauren-player-logo-lightweight-terry-loopback-sweat-shorts-in-washed-navy/prd/20263577?colourwayid=60038044,images.asos-media.com/products/polo-ralph-lauren-player-logo-lightweight-terry-loopback-sweat-shorts-in-washed-navy/20263577-1-navy,,False,www.asos.com/uspolo-ralph-lauren/polo-ralph-lauren-player-logo-lightweight-terry-loopback-sweat-shorts-in-washed-navy/prd/20263577?colourwayid=60038044
56,20341733,River Island shorts,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60045296,River Island,False,False,,1713619,Product,river-island/river-island-shorts/prd/20341733?colourwayid=60045296,images.asos-media.com/products/river-island-shorts/20341733-1-stoneecru,,False,www.asos.com/usriver-island/river-island-shorts/prd/20341733?colourwayid=60045296
57,20897733,Levi's lightweight walk shorts in blue tie dye,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60098140,Levi's,False,False,,1758427,Product,levis/levis-lightweight-walk-shorts-in-blue-tie-dye/prd/20897733?colourwayid=60098140,images.asos-media.com/products/levis-lightweight-walk-shorts-in-blue-tie-dye/20897733-1-bluetiedye,,False,www.asos.com/uslevis/levis-lightweight-walk-shorts-in-blue-tie-dye/prd/20897733?colourwayid=60098140
58,20897917,Levi's 502 tapered shorts in panettone mid wash,"{'current': {'value': 79.0, 'text': '$79.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60098161,Levi's,False,False,,1758451,Product,levis/levis-502-tapered-shorts-in-panettone-mid-wash/prd/20897917?colourwayid=60098161,images.asos-media.com/products/levis-502-tapered-shorts-in-panettone-mid-wash/20897917-1-panettonemidwash,,False,www.asos.com/uslevis/levis-502-tapered-shorts-in-panettone-mid-wash/prd/20897917?colourwayid=60098161
59,20898328,Levi's lightweight walk shorts in muddy forest green,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60098184,Levi's,False,False,,1758476,Product,levis/levis-lightweight-walk-shorts-in-muddy-forest-green/prd/20898328?colourwayid=60098184,images.asos-media.com/products/levis-lightweight-walk-shorts-in-muddy-forest-green/20898328-1-muddyforestgreen,,False,www.asos.com/uslevis/levis-lightweight-walk-shorts-in-muddy-forest-green/prd/20898328?colourwayid=60098184
60,20898335,Levi's lightweight walk shorts in mineral black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60098179,Levi's,False,False,,1758484,Product,levis/levis-lightweight-walk-shorts-in-mineral-black/prd/20898335?colourwayid=60098179,images.asos-media.com/products/levis-lightweight-walk-shorts-in-mineral-black/20898335-1-mineralblack,,True,www.asos.com/uslevis/levis-lightweight-walk-shorts-in-mineral-black/prd/20898335?colourwayid=60098179
61,21053438,River Island Prolific jersey shorts in gray,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60136921,River Island,False,False,,1770336,Product,river-island/river-island-prolific-jersey-shorts-in-gray/prd/21053438?colourwayid=60136921,images.asos-media.com/products/river-island-prolific-jersey-shorts-in-gray/21053438-1-grey,,True,www.asos.com/usriver-island/river-island-prolific-jersey-shorts-in-gray/prd/21053438?colourwayid=60136921
62,14957831,New Look hem stripe jogger short in khaki,"{'current': {'value': 22.0, 'text': '$22.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16660260,New Look,False,False,,1683269,Product,new-look/new-look-hem-stripe-jogger-short-in-khaki/prd/14957831?colourwayid=16660260,images.asos-media.com/products/new-look-hem-stripe-jogger-short-in-khaki/14957831-1-green,video.asos-media.com/products/new-look-hem-stripe-jogger-short-in-khaki/14957831-catwalk-AVS,False,www.asos.com/usnew-look/new-look-hem-stripe-jogger-short-in-khaki/prd/14957831?colourwayid=16660260
63,20241072,COLLUSION denim shorts with raw hem in white,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020289,Collusion,False,False,,1704989,Product,collusion/collusion-denim-shorts-with-raw-hem-in-white/prd/20241072?colourwayid=60020289,images.asos-media.com/products/collusion-denim-shorts-with-raw-hem-in-white/20241072-1-white,,False,www.asos.com/uscollusion/collusion-denim-shorts-with-raw-hem-in-white/prd/20241072?colourwayid=60020289
64,20324844,Duke plus french terry shorts with contrast eyelets in blue,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60043777,Duke,False,False,,1712230,Product,duke/duke-plus-french-terry-shorts-with-contrast-eyelets-in-blue/prd/20324844?colourwayid=60043777,images.asos-media.com/products/duke-plus-french-terry-shorts-with-contrast-eyelets-in-blue/20324844-1-blue,video.asos-media.com/products/duke-plus-french-terry-shorts-with-contrast-eyelets-in-blue/20324844-catwalk-AVS,False,www.asos.com/usduke/duke-plus-french-terry-shorts-with-contrast-eyelets-in-blue/prd/20324844?colourwayid=60043777
65,20474306,ASOS DESIGN cargo shorts with city embroidery,"{'current': {'value': 40.0, 'text': '$40.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056825,ASOS DESIGN,False,False,,1724634,Product,asos-design/asos-design-cargo-shorts-with-city-embroidery/prd/20474306?colourwayid=60056825,images.asos-media.com/products/asos-design-cargo-shorts-with-city-embroidery/20474306-1-black,,False,www.asos.com/usasos-design/asos-design-cargo-shorts-with-city-embroidery/prd/20474306?colourwayid=60056825
66,14780311,New Look skinny denim shorts in light blue,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643511,New Look,False,False,,1668744,Product,new-look/new-look-skinny-denim-shorts-in-light-blue/prd/14780311?colourwayid=16643511,images.asos-media.com/products/new-look-skinny-denim-shorts-in-light-blue/14780311-1-blue,video.asos-media.com/products/new-look-skinny-denim-shorts-in-light-blue/14780311-catwalk-AVS,False,www.asos.com/usnew-look/new-look-skinny-denim-shorts-in-light-blue/prd/14780311?colourwayid=16643511
67,14387610,COLLUSION Plus short in khaki,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16612452,Collusion,False,False,,1638116,Product,collusion/collusion-plus-short-in-khaki/prd/14387610?colourwayid=16612452,images.asos-media.com/products/collusion-plus-short-in-khaki/14387610-1-khaki,,False,www.asos.com/uscollusion/collusion-plus-short-in-khaki/prd/14387610?colourwayid=16612452
68,14576264,Hermano shorts with panel taping in black,"{'current': {'value': 72.0, 'text': '$72.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16627159,Hermano,False,False,,1652646,Product,hermano/hermano-shorts-with-panel-taping-in-black/prd/14576264?colourwayid=16627159,images.asos-media.com/products/hermano-shorts-with-panel-taping-in-black/14576264-1-black,,False,www.asos.com/ushermano/hermano-shorts-with-panel-taping-in-black/prd/14576264?colourwayid=16627159
69,14654309,ASOS DESIGN smart pleated Bermuda shorts in stone,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633813,ASOS DESIGN,False,False,,1659200,Product,asos-design/asos-design-smart-pleated-bermuda-shorts-in-stone/prd/14654309?colourwayid=16633813,images.asos-media.com/products/asos-design-smart-pleated-bermuda-shorts-in-stone/14654309-1-stone,,True,www.asos.com/usasos-design/asos-design-smart-pleated-bermuda-shorts-in-stone/prd/14654309?colourwayid=16633813
70,14654316,ASOS DESIGN smart wide leg mid length shorts in navy,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633801,ASOS DESIGN,False,False,,1659203,Product,asos-design/asos-design-smart-wide-leg-mid-length-shorts-in-navy/prd/14654316?colourwayid=16633801,images.asos-media.com/products/asos-design-smart-wide-leg-mid-length-shorts-in-navy/14654316-1-navy,,False,www.asos.com/usasos-design/asos-design-smart-wide-leg-mid-length-shorts-in-navy/prd/14654316?colourwayid=16633801
71,14780135,New Look ripstop all over print pineapple short in black,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': 30.0, 'text': '$30.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16643489,New Look,False,False,,1668732,Product,new-look/new-look-ripstop-all-over-print-pineapple-short-in-black/prd/14780135?colourwayid=16643489,images.asos-media.com/products/new-look-ripstop-all-over-print-pineapple-short-in-black/14780135-1-black,video.asos-media.com/products/new-look-ripstop-all-over-print-pineapple-short-in-black/14780135-catwalk-AVS,True,www.asos.com/usnew-look/new-look-ripstop-all-over-print-pineapple-short-in-black/prd/14780135?colourwayid=16643489
72,14780141,New Look ripstop all over print palm short in white,"{'current': {'value': 27.0, 'text': '$27.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643493,New Look,False,False,,1668733,Product,new-look/new-look-ripstop-all-over-print-palm-short-in-white/prd/14780141?colourwayid=16643493,images.asos-media.com/products/new-look-ripstop-all-over-print-palm-short-in-white/14780141-1-white,video.asos-media.com/products/new-look-ripstop-all-over-print-palm-short-in-white/14780141-catwalk-AVS,False,www.asos.com/usnew-look/new-look-ripstop-all-over-print-palm-short-in-white/prd/14780141?colourwayid=16643493
73,14780314,New Look skinny denim shorts in mid blue,"{'current': {'value': 25.0, 'text': '$25.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16643507,New Look,False,False,,1668742,Product,new-look/new-look-skinny-denim-shorts-in-mid-blue/prd/14780314?colourwayid=16643507,images.asos-media.com/products/new-look-skinny-denim-shorts-in-mid-blue/14780314-1-blue,video.asos-media.com/products/new-look-skinny-denim-shorts-in-mid-blue/14780314-catwalk-AVS,True,www.asos.com/usnew-look/new-look-skinny-denim-shorts-in-mid-blue/prd/14780314?colourwayid=16643507
74,14820877,New Look leafy camo ripstop short in black,"{'current': {'value': 24.0, 'text': '$24.00'}, 'previous': {'value': 30.0, 'text': '$30.00'}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': True, 'isOutletPrice': False, 'currency': 'USD'}",,16646733,New Look,False,False,,1671928,Product,new-look/new-look-leafy-camo-ripstop-short-in-black/prd/14820877?colourwayid=16646733,images.asos-media.com/products/new-look-leafy-camo-ripstop-short-in-black/14820877-1-black,video.asos-media.com/products/new-look-leafy-camo-ripstop-short-in-black/14820877-catwalk-AVS,False,www.asos.com/usnew-look/new-look-leafy-camo-ripstop-short-in-black/prd/14820877?colourwayid=16646733
75,14942628,Mauvais pinstripe shorts with half logo waistband in black,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16658875,Mauvais,False,False,,1681891,Product,mauvais/mauvais-pinstripe-shorts-with-half-logo-waistband-in-black/prd/14942628?colourwayid=16658875,images.asos-media.com/products/mauvais-pinstripe-shorts-with-half-logo-waistband-in-black/14942628-1-black,video.asos-media.com/products/mauvais-pinstripe-shorts-with-half-logo-waistband-in-black/14942628-catwalk-AVS,False,www.asos.com/usmauvais/mauvais-pinstripe-shorts-with-half-logo-waistband-in-black/prd/14942628?colourwayid=16658875
76,20471141,River Island skinny denim shorts in black,"{'current': {'value': 49.0, 'text': '$49.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60056603,River Island,False,False,,1724351,Product,river-island/river-island-skinny-denim-shorts-in-black/prd/20471141?colourwayid=60056603,images.asos-media.com/products/river-island-skinny-denim-shorts-in-black/20471141-1-black,,False,www.asos.com/usriver-island/river-island-skinny-denim-shorts-in-black/prd/20471141?colourwayid=60056603
77,20563461,River Island slim denim shorts in khaki,"{'current': {'value': 56.0, 'text': '$56.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60064546,River Island,False,False,,1731479,Product,river-island/river-island-slim-denim-shorts-in-khaki/prd/20563461?colourwayid=60064546,images.asos-media.com/products/river-island-slim-denim-shorts-in-khaki/20563461-1-khaki,,False,www.asos.com/usriver-island/river-island-slim-denim-shorts-in-khaki/prd/20563461?colourwayid=60064546
78,20567021,River Island knitted short,"{'current': {'value': 39.0, 'text': '$39.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60064837,River Island,False,False,,1731962,Product,river-island/river-island-knitted-short/prd/20567021?colourwayid=60064837,images.asos-media.com/products/river-island-knitted-short/20567021-1-navy,,False,www.asos.com/usriver-island/river-island-knitted-short/prd/20567021?colourwayid=60064837
79,13432436,ASOS DESIGN slim chino shorts in navy,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16542019,ASOS DESIGN,False,False,,1565837,Product,asos-design/asos-design-slim-chino-shorts-in-navy/prd/13432436?colourwayid=16542019,images.asos-media.com/products/asos-design-slim-chino-shorts-in-navy/13432436-1-navy,video.asos-media.com/products/asos-design-slim-chino-shorts-in-navy/13432436-catwalk-AVS,False,www.asos.com/usasos-design/asos-design-slim-chino-shorts-in-navy/prd/13432436?colourwayid=16542019
80,14416982,ASOS DESIGN skinny denim shorts in light pink,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16614714,ASOS DESIGN,False,False,,1640408,Product,asos-design/asos-design-skinny-denim-shorts-in-light-pink/prd/14416982?colourwayid=16614714,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-light-pink/14416982-1-pink,,True,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-light-pink/prd/14416982?colourwayid=16614714
81,14654301,ASOS DESIGN smart shorts in gray linen stripe,"{'current': {'value': 45.0, 'text': '$45.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16633805,ASOS DESIGN,False,False,,1659194,Product,asos-design/asos-design-smart-shorts-in-gray-linen-stripe/prd/14654301?colourwayid=16633805,images.asos-media.com/products/asos-design-smart-shorts-in-gray-linen-stripe/14654301-1-grey,,False,www.asos.com/usasos-design/asos-design-smart-shorts-in-gray-linen-stripe/prd/14654301?colourwayid=16633805
82,20250008,Farah Durrington jersey sweat shorts in black marl,"{'current': {'value': 60.0, 'text': '$60.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60020986,Farah,False,False,,1705628,Product,farah/farah-durrington-jersey-sweat-shorts-in-black-marl/prd/20250008?colourwayid=60020986,images.asos-media.com/products/farah-durrington-jersey-sweat-shorts-in-black-marl/20250008-1-blackmarl,video.asos-media.com/products/farah-durrington-jersey-sweat-shorts-in-black-marl/20250008-catwalk-AVS,False,www.asos.com/usfarah/farah-durrington-jersey-sweat-shorts-in-black-marl/prd/20250008?colourwayid=60020986
83,20314704,Farah Hawk chino shorts in tan,"{'current': {'value': 86.0, 'text': '$86.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60042780,Farah,False,False,,1710599,Product,farah/farah-hawk-chino-shorts-in-tan/prd/20314704?colourwayid=60042780,images.asos-media.com/products/farah-hawk-chino-shorts-in-tan/20314704-1-olivebrown,,False,www.asos.com/usfarah/farah-hawk-chino-shorts-in-tan/prd/20314704?colourwayid=60042780
84,20427359,ASOS DESIGN slim chino shorts with elastic waist in beige,"{'current': {'value': 29.0, 'text': '$29.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60052789,ASOS DESIGN,False,False,,1720596,Product,asos-design/asos-design-slim-chino-shorts-with-elastic-waist-in-beige/prd/20427359?colourwayid=60052789,images.asos-media.com/products/asos-design-slim-chino-shorts-with-elastic-waist-in-beige/20427359-1-pelican,,False,www.asos.com/usasos-design/asos-design-slim-chino-shorts-with-elastic-waist-in-beige/prd/20427359?colourwayid=60052789
85,21037243,Puma sweat shorts with logo taping in black,"{'current': {'value': 30.0, 'text': '$30.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,60135765,Puma,False,False,,1769256,Product,puma/puma-sweat-shorts-with-logo-taping-in-black/prd/21037243?colourwayid=60135765,images.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-black/21037243-1-pumablack,video.asos-media.com/products/puma-sweat-shorts-with-logo-taping-in-black/21037243-catwalk-AVS,True,www.asos.com/uspuma/puma-sweat-shorts-with-logo-taping-in-black/prd/21037243?colourwayid=60135765
86,14270849,ASOS DESIGN skinny denim shorts in mint green,"{'current': {'value': 32.0, 'text': '$32.00'}, 'previous': {'value': None, 'text': ''}, 'rrp': {'value': None, 'text': ''}, 'isMarkedDown': False, 'isOutletPrice': False, 'currency': 'USD'}",,16604198,ASOS DESIGN,False,False,,1629997,Product,asos-design/asos-design-skinny-denim-shorts-in-mint-green/prd/14270849?colourwayid=16604198,images.asos-media.com/products/asos-design-skinny-denim-shorts-in-mint-green/14270849-1-green,,False,www.asos.com/usasos-design/asos-design-skinny-denim-shorts-in-mint-green/prd/14270849?colourwayid=16604198
